Name,Frequency,YOB
Patrick,50,1956
Stephen,50,1956
Jay,49,1956
Kelly,49,1956
Rick,49,1956
George,48,1956
Alan,45,1956
Brent,45,1956
Edward,41,1956
Kim,40,1956
Russell,39,1956
Dan,38,1956
Kent,37,1956
Micheal,37,1956
Danny,36,1956
Ricky,36,1956
Jack,35,1956
Jeffery,34,1956
Brad,33,1956
Curtis,33,1956
Wayne,33,1956
Keith,32,1956
Steve,32,1956
Bradley,27,1956
Carl,27,1956
Gerald,27,1956
Randall,27,1956
Raymond,27,1956
Dean,26,1956
Howard,26,1956
Kerry,26,1956
Lynn,26,1956
Todd,26,1956
Martin,24,1956
Kirk,23,1956
Stanley,22,1956
Christopher,21,1956
Don,21,1956
Mike,21,1956
Norman,21,1956
Roy,21,1956
Arthur,20,1956
Byron,20,1956
Clifford,20,1956
Harold,20,1956
Lawrence,20,1956
Lyle,20,1956
Phillip,20,1956
Chris,19,1956
Frank,19,1956
Gordon,19,1956
Guy,19,1956
Tony,19,1956
Wade,19,1956
Walter,19,1956
Anthony,18,1956
Barry,18,1956
Darrell,18,1956
Kurt,18,1956
Ralph,18,1956
Rocky,18,1956
Jim,17,1956
Andrew,16,1956
Earl,16,1956
Samuel,16,1956
Bill,15,1956
Bryan,15,1956
Clayton,15,1956
Eric,15,1956
Fred,15,1956
Hal,15,1956
Joe,15,1956
Leslie,15,1956
Monte,15,1956
Robin,15,1956
Wesley,15,1956
Allen,14,1956
Karl,14,1956
Philip,14,1956
Tim,14,1956
Vernon,14,1956
Duane,13,1956
Glen,13,1956
Jon,13,1956
Marvin,13,1956
Matthew,13,1956
Peter,13,1956
Rex,13,1956
Victor,13,1956
Boyd,12,1956
Edwin,12,1956
Floyd,12,1956
Jeff,12,1956
Lester,12,1956
Neil,12,1956
Shane,12,1956
Ted,12,1956
Val,12,1956
Brett,11,1956
Eugene,11,1956
Henry,11,1956
Johnny,11,1956
Lance,11,1956
Leonard,11,1956
Lonnie,11,1956
Ray,11,1956
Calvin,10,1956
Frederick,10,1956
Joel,10,1956
Kip,10,1956
Lloyd,10,1956
Mitchell,10,1956
Monty,10,1956
Perry,10,1956
Theodore,10,1956
Tracy,10,1956
Albert,9,1956
Blair,9,1956
Ernest,9,1956
Layne,9,1956
Lee,9,1956
Leland,9,1956
Louis,9,1956
Melvin,9,1956
Ryan,9,1956
Virgil,9,1956
Warren,9,1956
Allan,8,1956
Billy,8,1956
Chad,8,1956
Clarence,8,1956
Clyde,8,1956
Glenn,8,1956
Greg,8,1956
Jesse,8,1956
Jimmie,8,1956
Jimmy,8,1956
Jonathan,8,1956
Leo,8,1956
Marc,8,1956
Max,8,1956
Rickey,8,1956
Ron,8,1956
Arnold,7,1956
Ben,7,1956
Claude,7,1956
Dirk,7,1956
Dwight,7,1956
Fredrick,7,1956
Harvey,7,1956
Loren,7,1956
Miles,7,1956
Myron,7,1956
Randal,7,1956
Vern,7,1956
Alfred,6,1956
Alvin,6,1956
Blaine,6,1956
Blake,6,1956
Bryce,6,1956
Cecil,6,1956
Curt,6,1956
Dana,6,1956
Darwin,6,1956
Dave,6,1956
Doyle,6,1956
Garth,6,1956
Gene,6,1956
Gregg,6,1956
Jan,6,1956
Jerald,6,1956
Leon,6,1956
Lewis,6,1956
Matt,6,1956
Neal,6,1956
Ross,6,1956
Stuart,6,1956
Tom,6,1956
Tommy,6,1956
Andy,5,1956
Archie,5,1956
Benjamin,5,1956
Bobby,5,1956
Casey,5,1956
Clair,5,1956
Dallas,5,1956
Doug,5,1956
Eddy,5,1956
Francis,5,1956
Garry,5,1956
Grant,5,1956
Herbert,5,1956
Jeffry,5,1956
Jose,5,1956
Kendall,5,1956
Merle,5,1956
Mickey,5,1956
Milton,5,1956
Nathan,5,1956
Nicholas,5,1956
Nick,5,1956
Oscar,5,1956
Randolph,5,1956
Reed,5,1956
Rob,5,1956
Rod,5,1956
Ronnie,5,1956
Scot,5,1956
Shawn,5,1956
Sidney,5,1956
Stacey,5,1956
Vance,5,1956
Michael,294,1957
David,287,1957
Robert,239,1957
James,229,1957
John,208,1957
Steven,201,1957
Mark,188,1957
Richard,172,1957
William,140,1957
Thomas,139,1957
Kevin,137,1957
Gary,126,1957
Douglas,112,1957
Randy,106,1957
Daniel,105,1957
Kenneth,101,1957
Ronald,94,1957
Timothy,94,1957
Scott,87,1957
Donald,86,1957
Larry,86,1957
Paul,82,1957
Terry,77,1957
Brian,76,1957
Charles,75,1957
Gregory,72,1957
Jeffrey,69,1957
Jerry,66,1957
Bruce,63,1957
Kelly,62,1957
Dennis,60,1957
Rodney,50,1957
Stephen,50,1957
Dale,49,1957
Joseph,49,1957
Rick,49,1957
Alan,48,1957
Brent,48,1957
Jeffery,46,1957
Ricky,46,1957
George,45,1957
Patrick,44,1957
Roger,44,1957
Keith,42,1957
Kim,42,1957
Mike,42,1957
Bradley,41,1957
Craig,41,1957
Kent,41,1957
Wayne,40,1957
Jay,39,1957
Edward,38,1957
Danny,37,1957
Randall,37,1957
Curtis,34,1957
Dan,34,1957
Steve,33,1957
Dean,30,1957
Russell,30,1957
Kerry,27,1957
Martin,27,1957
Jack,26,1957
Micheal,26,1957
Tony,26,1957
Anthony,25,1957
Barry,25,1957
Brad,25,1957
Chris,25,1957
Eric,25,1957
Gerald,25,1957
Lynn,25,1957
Kirk,24,1957
Andrew,23,1957
Carl,23,1957
Frank,23,1957
Howard,23,1957
Kurt,23,1957
Raymond,23,1957
Calvin,22,1957
Darrell,22,1957
Phillip,22,1957
Stanley,22,1957
Bill,21,1957
Jon,21,1957
Ray,20,1957
Wade,20,1957
Allen,19,1957
Don,19,1957
Lawrence,19,1957
Leslie,19,1957
Roy,19,1957
Todd,19,1957
Bryan,18,1957
Christopher,18,1957
Jeff,18,1957
Jim,18,1957
Ralph,18,1957
Tom,18,1957
Tracy,18,1957
Wesley,18,1957
Fred,17,1957
Gordon,17,1957
Greg,17,1957
Matthew,17,1957
Mitchell,17,1957
Victor,17,1957
Walter,17,1957
Blaine,16,1957
Guy,16,1957
Joe,16,1957
Peter,16,1957
Philip,16,1957
Arthur,15,1957
Bob,15,1957
Dave,15,1957
Duane,15,1957
Glenn,15,1957
Harold,15,1957
Lyle,15,1957
Rex,15,1957
Rocky,15,1957
Shane,15,1957
Tim,15,1957
Karl,14,1957
Lloyd,13,1957
Max,13,1957
Monte,13,1957
Neal,13,1957
Vernon,13,1957
Albert,12,1957
Clayton,12,1957
Clifford,12,1957
Joel,12,1957
Lance,12,1957
Lee,12,1957
Leonard,12,1957
Melvin,12,1957
Ronnie,12,1957
Clinton,11,1957
Jonathan,11,1957
Kyle,11,1957
Lonnie,11,1957
Marvin,11,1957
Neil,11,1957
Bobby,10,1957
Earl,10,1957
Edwin,10,1957
Leon,10,1957
Louis,10,1957
Monty,10,1957
Ron,10,1957
Ted,10,1957
Benjamin,9,1957
Blake,9,1957
Casey,9,1957
Ernest,9,1957
Frederick,9,1957
Ken,9,1957
Leroy,9,1957
Matt,9,1957
Ross,9,1957
Samuel,9,1957
Billy,8,1957
Brett,8,1957
Bryce,8,1957
Dana,8,1957
Dwight,8,1957
Eugene,8,1957
Fredrick,8,1957
Gene,8,1957
Hal,8,1957
Henry,8,1957
Layne,8,1957
Leland,8,1957
Marc,8,1957
Randal,8,1957
Rickey,8,1957
Rusty,8,1957
Ben,7,1957
Blair,7,1957
Cary,7,1957
Chad,7,1957
Corey,7,1957
Delbert,7,1957
Doug,7,1957
Garry,7,1957
Gilbert,7,1957
Glen,7,1957
Gregg,7,1957
Johnny,7,1957
Kelvin,7,1957
Keven,7,1957
Lester,7,1957
Lonny,7,1957
Norman,7,1957
Perry,7,1957
Rob,7,1957
Sam,7,1957
Val,7,1957
Allan,6,1957
Boyd,6,1957
Bryon,6,1957
Clyde,6,1957
Daryl,6,1957
Doyle,6,1957
Floyd,6,1957
Francis,6,1957
Franklin,6,1957
Jerald,6,1957
Jimmy,6,1957
Lewis,6,1957
Loren,6,1957
Marty,6,1957
Mickey,6,1957
Reed,6,1957
Royce,6,1957
Ryan,6,1957
Shawn,6,1957
Theodore,6,1957
Vance,6,1957
Virgil,6,1957
Warren,6,1957
Alfred,5,1957
Andy,5,1957
Arnold,5,1957
Byron,5,1957
Clay,5,1957
Dirk,5,1957
Eldon,5,1957
Gale,5,1957
Grant,5,1957
Herbert,5,1957
Ivan,5,1957
Jeffry,5,1957
Jose,5,1957
Juan,5,1957
Lane,5,1957
Marshall,5,1957
Nathan,5,1957
Owen,5,1957
Rickie,5,1957
Robin,5,1957
Sidney,5,1957
Vern,5,1957
Zane,5,1957
Michael,302,1958
David,286,1958
Robert,253,1958
James,214,1958
John,182,1958
Steven,170,1958
Mark,168,1958
Richard,160,1958
Kevin,147,1958
William,144,1958
Douglas,122,1958
Randy,114,1958
Thomas,111,1958
Scott,109,1958
Gary,108,1958
Brian,95,1958
Daniel,95,1958
Larry,89,1958
Kelly,88,1958
Ronald,88,1958
Paul,86,1958
Kenneth,83,1958
Terry,75,1958
Donald,74,1958
Gregory,73,1958
Dennis,72,1958
Jeffrey,72,1958
Mike,72,1958
Timothy,69,1958
Charles,65,1958
Rick,62,1958
Bruce,61,1958
Jerry,60,1958
Joseph,56,1958
Rodney,53,1958
Dale,52,1958
Roger,49,1958
Steve,49,1958
Kent,48,1958
Craig,47,1958
Ricky,47,1958
Russell,46,1958
Brent,42,1958
Alan,41,1958
Brett,40,1958
Curtis,37,1958
Danny,37,1958
Tony,37,1958
Wayne,37,1958
Jeffery,36,1958
Brad,35,1958
Raymond,35,1958
Bradley,34,1958
Bryan,34,1958
Stephen,34,1958
Kim,33,1958
Jim,32,1958
Keith,32,1958
Eric,31,1958
Gerald,31,1958
Edward,30,1958
Patrick,30,1958
Todd,30,1958
Tom,30,1958
Anthony,29,1958
Dan,29,1958
Matthew,29,1958
Randall,29,1958
Carl,28,1958
George,28,1958
Jack,28,1958
Tim,28,1958
Chris,27,1958
Jeff,26,1958
Joe,26,1958
Roy,26,1958
Frank,25,1958
Jay,25,1958
Jon,24,1958
Bill,23,1958
Darrell,23,1958
Don,23,1958
Greg,23,1958
Kurt,23,1958
Andrew,22,1958
Duane,22,1958
Martin,22,1958
Bret,21,1958
Dean,21,1958
Kerry,21,1958
Lee,21,1958
Karl,20,1958
Ron,20,1958
Bob,19,1958
Jimmy,19,1958
Allen,18,1958
Joel,18,1958
Marvin,18,1958
Philip,18,1958
Stanley,18,1958
Wesley,18,1958
Calvin,17,1958
Doug,17,1958
Kirk,17,1958
Ronnie,17,1958
Wade,17,1958
Fred,16,1958
Mitchell,16,1958
Peter,16,1958
Walter,16,1958
Lonnie,15,1958
Micheal,15,1958
Albert,14,1958
Blaine,14,1958
Dave,14,1958
Phillip,14,1958
Rocky,14,1958
Shane,14,1958
Ted,14,1958
Christopher,13,1958
Gordon,13,1958
Lawrence,13,1958
Leslie,13,1958
Lyle,13,1958
Lynn,13,1958
Melvin,13,1958
Monte,13,1958
Robin,13,1958
Vernon,13,1958
Victor,13,1958
Barry,12,1958
Casey,12,1958
Clifford,12,1958
Clinton,12,1958
Earl,12,1958
Perry,12,1958
Randal,12,1958
Samuel,12,1958
Tommy,12,1958
Bart,11,1958
Billy,11,1958
Glen,11,1958
Grant,11,1958
Guy,11,1958
Harold,11,1958
Howard,11,1958
Johnny,11,1958
Matt,11,1958
Ray,11,1958
Rex,11,1958
Theodore,11,1958
Blake,10,1958
Clayton,10,1958
Eddie,10,1958
Jesse,10,1958
Jose,10,1958
Lance,10,1958
Leonard,10,1958
Lloyd,10,1958
Marty,10,1958
Shawn,10,1958
Tracy,10,1958
Blair,9,1958
Boyd,9,1958
Clyde,9,1958
Corey,9,1958
Darwin,9,1958
Dirk,9,1958
Gregg,9,1958
Ken,9,1958
Max,9,1958
Norman,9,1958
Pete,9,1958
Rod,9,1958
Warren,9,1958
Arthur,8,1958
Bobby,8,1958
Clay,8,1958
Edwin,8,1958
Floyd,8,1958
Fredrick,8,1958
Garth,8,1958
Glenn,8,1958
Jonathan,8,1958
Layne,8,1958
Neal,8,1958
Nick,8,1958
Ralph,8,1958
Arnold,7,1958
Bryce,7,1958
Byron,7,1958
Chad,7,1958
Dana,7,1958
Daryl,7,1958
Evan,7,1958
Hal,7,1958
Henry,7,1958
Jody,7,1958
Kyle,7,1958
Loren,7,1958
Neil,7,1958
Ross,7,1958
Sam,7,1958
Aaron,6,1958
Allan,6,1958
Cary,6,1958
Clarence,6,1958
Clint,6,1958
Eugene,6,1958
Francis,6,1958
Frederick,6,1958
Garry,6,1958
Kirby,6,1958
Lane,6,1958
Leland,6,1958
Marc,6,1958
Rusty,6,1958
Stan,6,1958
Terence,6,1958
Von,6,1958
Wendell,6,1958
Bradford,5,1958
Carlos,5,1958
Clark,5,1958
Dallas,5,1958
Darrel,5,1958
Denis,5,1958
Dewayne,5,1958
Ed,5,1958
Eldon,5,1958
Everett,5,1958
Gene,5,1958
Juan,5,1958
Kenny,5,1958
Louis,5,1958
Monty,5,1958
Nathan,5,1958
Nolan,5,1958
Oscar,5,1958
Reed,5,1958
Robbie,5,1958
Robby,5,1958
Rory,5,1958
Toby,5,1958
Van,5,1958
Vaughn,5,1958
David,303,1959
Michael,236,1959
Robert,228,1959
John,212,1959
James,208,1959
Mark,194,1959
Richard,176,1959
Kevin,169,1959
Steven,148,1959
William,134,1959
Daniel,115,1959
Scott,111,1959
Gary,110,1959
Douglas,107,1959
Mike,93,1959
Kenneth,91,1959
Kelly,90,1959
Brian,88,1959
Randy,88,1959
Thomas,88,1959
Timothy,88,1959
Ronald,87,1959
Larry,85,1959
Jeffrey,82,1959
Dennis,81,1959
Paul,80,1959
Terry,76,1959
Charles,70,1959
Craig,68,1959
Gregory,64,1959
Bruce,62,1959
Jerry,62,1959
Rick,62,1959
Brent,61,1959
Alan,60,1959
Donald,60,1959
Ricky,58,1959
Tim,52,1959
Danny,50,1959
Jeff,50,1959
Joseph,48,1959
Steve,48,1959
Rodney,47,1959
Roger,47,1959
Patrick,46,1959
Randall,45,1959
Dale,44,1959
Bradley,43,1959
Bret,42,1959
Jim,42,1959
Kirk,42,1959
Tony,42,1959
Brett,40,1959
Dan,40,1959
Jeffery,40,1959
Todd,40,1959
Bryan,38,1959
Jay,37,1959
Greg,36,1959
Brad,35,1959
Eric,35,1959
Russell,35,1959
Bill,34,1959
Curtis,33,1959
Don,33,1959
Kent,33,1959
Tom,33,1959
Jon,30,1959
Edward,29,1959
Keith,29,1959
Chris,28,1959
George,28,1959
Bart,27,1959
Gerald,27,1959
Wayne,27,1959
Jack,26,1959
Joe,26,1959
Roy,26,1959
Carl,24,1959
Christopher,24,1959
Bob,23,1959
Dave,23,1959
Dean,22,1959
Marvin,22,1959
Ron,22,1959
Allen,21,1959
Anthony,21,1959
Stephen,21,1959
Wesley,21,1959
Darrell,20,1959
Kurt,20,1959
Martin,20,1959
Joel,19,1959
Kim,19,1959
Shane,19,1959
Frank,18,1959
Gordon,18,1959
Micheal,18,1959
Phillip,18,1959
Barry,17,1959
Glenn,17,1959
Jimmy,17,1959
Billy,16,1959
Clifford,16,1959
Clinton,16,1959
Fred,16,1959
Harold,16,1959
Ken,16,1959
Lee,16,1959
Lonnie,16,1959
Lynn,16,1959
Matthew,16,1959
Wade,16,1959
Andy,15,1959
Clint,15,1959
Doug,15,1959
Leslie,15,1959
Peter,15,1959
Rex,15,1959
Ted,15,1959
Walter,15,1959
Andrew,14,1959
Chad,14,1959
Duane,14,1959
Kyle,14,1959
Lance,14,1959
Philip,14,1959
Ray,14,1959
Samuel,14,1959
Stanley,14,1959
Earl,13,1959
Eugene,13,1959
Johnny,13,1959
Marty,13,1959
Monte,13,1959
Norman,13,1959
Raymond,13,1959
Tracy,13,1959
Byron,12,1959
Kerry,12,1959
Monty,12,1959
Rocky,12,1959
Rory,12,1959
Vernon,12,1959
Albert,11,1959
Arthur,11,1959
Darren,11,1959
Edwin,11,1959
Howard,11,1959
Leonard,11,1959
Lyle,11,1959
Melvin,11,1959
Neal,11,1959
Neil,11,1959
Ralph,11,1959
Tommy,11,1959
Blaine,10,1959
Blake,10,1959
Clay,10,1959
Curt,10,1959
Dwight,10,1959
Gene,10,1959
Gregg,10,1959
Harry,10,1959
Layne,10,1959
Mitchell,10,1959
Robin,10,1959
Calvin,9,1959
Cary,9,1959
Chuck,9,1959
Clayton,9,1959
Daryl,9,1959
Eddie,9,1959
Glen,9,1959
Juan,9,1959
Pat,9,1959
Perry,9,1959
Rickey,9,1959
Shawn,9,1959
Troy,9,1959
Ben,8,1959
Bobby,8,1959
Boyd,8,1959
Marc,8,1959
Myron,8,1959
Nicholas,8,1959
Rod,8,1959
Ronnie,8,1959
Ryan,8,1959
Clyde,7,1959
Ernest,7,1959
Floyd,7,1959
Forrest,7,1959
Henry,7,1959
Hugh,7,1959
Jason,7,1959
Jesse,7,1959
Jonathan,7,1959
Matt,7,1959
Phil,7,1959
Randal,7,1959
Stuart,7,1959
Val,7,1959
Wallace,7,1959
Warren,7,1959
Bryce,6,1959
Corey,6,1959
Cory,6,1959
Dirk,6,1959
Gilbert,6,1959
Guy,6,1959
Ivan,6,1959
Karl,6,1959
Kenny,6,1959
Lawrence,6,1959
Leo,6,1959
Leon,6,1959
Lewis,6,1959
Lloyd,6,1959
Max,6,1959
Reed,6,1959
Ross,6,1959
Vance,6,1959
Alfred,5,1959
Alvin,5,1959
Benjamin,5,1959
Blair,5,1959
Carey,5,1959
Clark,5,1959
Darrel,5,1959
Dusty,5,1959
Frederick,5,1959
Garry,5,1959
Garth,5,1959
Jerald,5,1959
Jody,5,1959
Lane,5,1959
Lonny,5,1959
Loren,5,1959
Louis,5,1959
Lowell,5,1959
Mickey,5,1959
Pete,5,1959
Ricardo,5,1959
Rickie,5,1959
Royce,5,1959
Sean,5,1959
Terrance,5,1959
Theodore,5,1959
Vincent,5,1959
David,283,1960
Michael,259,1960
Robert,239,1960
John,206,1960
Mark,189,1960
James,182,1960
Steven,161,1960
Richard,159,1960
Kevin,151,1960
William,133,1960
Scott,116,1960
Douglas,112,1960
Brian,105,1960
Ronald,96,1960
Randy,91,1960
Daniel,90,1960
Gary,89,1960
Kenneth,89,1960
Jeffrey,87,1960
Mike,85,1960
Timothy,85,1960
Jerry,75,1960
Larry,75,1960
Thomas,75,1960
Kelly,74,1960
Paul,71,1960
Terry,71,1960
Donald,70,1960
Craig,63,1960
Jeff,59,1960
Charles,57,1960
Steve,57,1960
Jim,54,1960
Tim,54,1960
Rodney,53,1960
Brent,52,1960
Joseph,51,1960
Rick,51,1960
Todd,46,1960
Bruce,45,1960
Gregory,45,1960
Alan,44,1960
Bill,44,1960
Dale,44,1960
Dennis,42,1960
Greg,42,1960
Brett,40,1960
Roger,40,1960
Tracy,40,1960
Dan,39,1960
Russell,39,1960
Patrick,38,1960
Bradley,37,1960
Chris,36,1960
Tony,36,1960
Brad,34,1960
Curtis,34,1960
Eric,34,1960
Jeffery,34,1960
Christopher,33,1960
Wayne,33,1960
Bart,32,1960
Bret,32,1960
Keith,32,1960
Ricky,32,1960
Tom,31,1960
Bryan,30,1960
Danny,30,1960
Kirk,30,1960
Carl,29,1960
Edward,29,1960
Jay,29,1960
Stephen,28,1960
Joe,27,1960
Randall,27,1960
Anthony,26,1960
Kerry,26,1960
Clinton,25,1960
Don,25,1960
Jon,25,1960
Kent,25,1960
Martin,25,1960
Ray,25,1960
Raymond,25,1960
Jack,24,1960
Phillip,23,1960
Bob,22,1960
Doug,22,1960
Stanley,22,1960
Darrell,21,1960
Frank,21,1960
Joel,21,1960
Lynn,21,1960
Darren,20,1960
Dave,20,1960
Kim,20,1960
George,19,1960
Matthew,19,1960
Walter,19,1960
Karl,18,1960
Marvin,18,1960
Micheal,18,1960
Philip,18,1960
Roy,18,1960
Shane,18,1960
Ted,18,1960
Wade,18,1960
Andrew,17,1960
Gerald,17,1960
Ken,17,1960
Ron,17,1960
Dean,16,1960
Leonard,16,1960
Rex,16,1960
Bobby,15,1960
Jody,15,1960
Kurt,15,1960
Ralph,15,1960
Samuel,15,1960
Calvin,14,1960
Daryl,14,1960
Harold,14,1960
Kenny,14,1960
Lyle,14,1960
Perry,14,1960
Peter,14,1960
Rocky,14,1960
Allen,13,1960
Chuck,13,1960
Fred,13,1960
Gene,13,1960
Jesse,13,1960
Barry,12,1960
Clyde,12,1960
Gordon,12,1960
Johnny,12,1960
Lee,12,1960
Ronnie,12,1960
Vernon,12,1960
Wesley,12,1960
Billy,11,1960
Boyd,11,1960
Clifford,11,1960
Duane,11,1960
Lawrence,11,1960
Leslie,11,1960
Marc,11,1960
Norman,11,1960
Ryan,11,1960
Shawn,11,1960
Troy,11,1960
Warren,11,1960
Clayton,10,1960
Darrel,10,1960
Darwin,10,1960
Ernest,10,1960
Eugene,10,1960
Glenn,10,1960
Guy,10,1960
Hal,10,1960
Harry,10,1960
Jimmy,10,1960
Lonnie,10,1960
Mathew,10,1960
Mitchell,10,1960
Rod,10,1960
Ross,10,1960
Victor,10,1960
Albert,9,1960
Ben,9,1960
Blake,9,1960
Casey,9,1960
Clay,9,1960
Edwin,9,1960
Glen,9,1960
Grant,9,1960
Gregg,9,1960
Jeffry,9,1960
Jose,9,1960
Kyle,9,1960
Loren,9,1960
Matt,9,1960
Nathan,9,1960
Reed,9,1960
Arthur,8,1960
Blaine,8,1960
Cary,8,1960
Chad,8,1960
Dana,8,1960
Delbert,8,1960
Howard,8,1960
Jonathan,8,1960
Lance,8,1960
Melvin,8,1960
Robin,8,1960
Sam,8,1960
Tommy,8,1960
Allan,7,1960
Benjamin,7,1960
Bryce,7,1960
Ed,7,1960
Jerald,7,1960
Jess,7,1960
Leon,7,1960
Lonny,7,1960
Marty,7,1960
Monte,7,1960
Monty,7,1960
Myron,7,1960
Nick,7,1960
Ricardo,7,1960
Rob,7,1960
Aaron,6,1960
Antonio,6,1960
Barton,6,1960
Benny,6,1960
Blair,6,1960
Corey,6,1960
Daren,6,1960
Dee,6,1960
Dwight,6,1960
Eddie,6,1960
Evan,6,1960
Jason,6,1960
Jimmie,6,1960
Joey,6,1960
Juan,6,1960
Kelvin,6,1960
Kirt,6,1960
Kris,6,1960
Kurtis,6,1960
Lloyd,6,1960
Marcus,6,1960
Max,6,1960
Mitch,6,1960
Neil,6,1960
Rory,6,1960
Stuart,6,1960
Teddy,6,1960
Van,6,1960
Vance,6,1960
Wallace,6,1960
Alvin,5,1960
Byron,5,1960
Charlie,5,1960
Clark,5,1960
Del,5,1960
Dirk,5,1960
Earl,5,1960
Eldon,5,1960
Floyd,5,1960
Franklin,5,1960
Garry,5,1960
Henry,5,1960
Keven,5,1960
Leroy,5,1960
Miles,5,1960
Neal,5,1960
Nicholas,5,1960
Pat,5,1960
Pete,5,1960
Rusty,5,1960
Val,5,1960
David,292,1961
Robert,236,1961
Michael,219,1961
Mark,207,1961
John,194,1961
James,184,1961
Kevin,151,1961
Steven,146,1961
Scott,140,1961
Richard,137,1961
William,118,1961
Gary,93,1961
Randy,89,1961
Todd,89,1961
Douglas,88,1961
Mike,88,1961
Brian,85,1961
Daniel,80,1961
Jeffrey,78,1961
Thomas,78,1961
Donald,76,1961
Larry,74,1961
Ronald,72,1961
Kenneth,70,1961
Paul,70,1961
Brent,66,1961
Jeff,62,1961
Kelly,62,1961
Charles,61,1961
Jerry,60,1961
Russell,58,1961
Gregory,57,1961
Terry,56,1961
Timothy,56,1961
Tony,55,1961
Bradley,52,1961
Dennis,50,1961
Roger,50,1961
Alan,49,1961
Steve,49,1961
Craig,46,1961
Tim,46,1961
Bruce,45,1961
Rick,45,1961
Edward,44,1961
Rodney,44,1961
Joseph,43,1961
Eric,41,1961
Danny,40,1961
Jim,40,1961
Dale,38,1961
Greg,38,1961
Randall,38,1961
Stephen,35,1961
Tracy,35,1961
Chris,34,1961
Patrick,34,1961
Bryan,33,1961
Christopher,33,1961
Jon,33,1961
Brett,32,1961
Curtis,32,1961
Doug,32,1961
Joe,32,1961
Anthony,31,1961
Brad,31,1961
Jay,31,1961
Jeffery,31,1961
Wayne,31,1961
Bill,30,1961
Troy,30,1961
Dan,29,1961
Kent,28,1961
George,27,1961
Matthew,27,1961
Ricky,27,1961
Allen,26,1961
Don,25,1961
Martin,25,1961
Tom,25,1961
Carl,24,1961
Kirk,24,1961
Shane,24,1961
Bob,23,1961
Keith,23,1961
Darrell,22,1961
Dave,22,1961
Kurt,22,1961
Gerald,21,1961
Kim,21,1961
Marvin,21,1961
Frank,20,1961
Jack,20,1961
Mitchell,20,1961
Raymond,20,1961
Ron,20,1961
Darren,19,1961
Karl,19,1961
Phillip,19,1961
Stanley,19,1961
Andrew,18,1961
Bret,18,1961
Dean,18,1961
Jimmy,18,1961
Lance,17,1961
Lynn,17,1961
Shawn,17,1961
Kyle,16,1961
Lawrence,16,1961
Monte,16,1961
Rex,16,1961
Fred,15,1961
Jesse,15,1961
Johnny,15,1961
Jonathan,15,1961
Perry,15,1961
Peter,15,1961
Wade,15,1961
Barry,14,1961
Blake,14,1961
Duane,14,1961
Joel,14,1961
Kerry,14,1961
Lyle,14,1961
Norman,14,1961
Ralph,14,1961
Billy,13,1961
Eddie,13,1961
Lonnie,13,1961
Nathan,13,1961
Ray,13,1961
Roy,13,1961
Samuel,13,1961
Aaron,12,1961
Bart,12,1961
Edwin,12,1961
Gene,12,1961
Glen,12,1961
Glenn,12,1961
Gordon,12,1961
Layne,12,1961
Melvin,12,1961
Ronnie,12,1961
Ted,12,1961
Arthur,11,1961
Blaine,11,1961
Earl,11,1961
Harold,11,1961
Marty,11,1961
Blair,10,1961
Jose,10,1961
Ken,10,1961
Lloyd,10,1961
Rocky,10,1961
Walter,10,1961
Wesley,10,1961
Calvin,9,1961
Clifford,9,1961
Clinton,9,1961
Cory,9,1961
Ernest,9,1961
Harry,9,1961
Howard,9,1961
Lee,9,1961
Leland,9,1961
Pat,9,1961
Philip,9,1961
Robin,9,1961
Victor,9,1961
Bryce,8,1961
Corey,8,1961
Garry,8,1961
Jason,8,1961
Marc,8,1961
Max,8,1961
Micheal,8,1961
Neil,8,1961
Ross,8,1961
Vernon,8,1961
Benny,7,1961
Bert,7,1961
Boyd,7,1961
Cary,7,1961
Clark,7,1961
Clay,7,1961
Clayton,7,1961
Clint,7,1961
Curt,7,1961
Daren,7,1961
Darin,7,1961
Daryl,7,1961
Dwayne,7,1961
Dwight,7,1961
Franklin,7,1961
Loren,7,1961
Nick,7,1961
Ricardo,7,1961
Rob,7,1961
Robbie,7,1961
Rusty,7,1961
Ryan,7,1961
Stan,7,1961
Tod,7,1961
Trent,7,1961
Vance,7,1961
Vincent,7,1961
Wendell,7,1961
Ben,6,1961
Chad,6,1961
Dewayne,6,1961
Everett,6,1961
Frederick,6,1961
Fredrick,6,1961
Garth,6,1961
Grant,6,1961
Guy,6,1961
Henry,6,1961
Jerald,6,1961
Juan,6,1961
Leonard,6,1961
Leroy,6,1961
Leslie,6,1961
Mitch,6,1961
Monty,6,1961
Tommy,6,1961
Armando,5,1961
Arnold,5,1961
Benjamin,5,1961
Bryon,5,1961
Christian,5,1961
Cliff,5,1961
Cody,5,1961
Dana,5,1961
Darryl,5,1961
Darwin,5,1961
Dee,5,1961
Dirk,5,1961
Evan,5,1961
Hal,5,1961
Harvey,5,1961
Jamie,5,1961
Jess,5,1961
Joey,5,1961
Justin,5,1961
Kelley,5,1961
Kip,5,1961
Lane,5,1961
Lanny,5,1961
Lester,5,1961
Mathew,5,1961
Matt,5,1961
Oscar,5,1961
Randal,5,1961
Reed,5,1961
Sam,5,1961
Sean,5,1961
Stacy,5,1961
Timmy,5,1961
Unknown,5,1961
Warren,5,1961
Willie,5,1961
David,271,1962
Michael,220,1962
Robert,211,1962
Mark,204,1962
